"FIPS","Qualifying Name","File identification","State Postal Abbreviation","Summary Level","Geographic Component","Logical Record Number","US","Census Region","Census Division","State (Census Code)","State (FIPS Code)","County of current residence","County Subdivision (FIPS)","Place (FIPS Code)","Census Tract","Block Group","Consolidated City","American Indian Area/AlaskaNative Area/ Hawaiian Home Land(Census)","American Indian Area/AlaskaNative Area/ Hawaiian Home Land(FIPS)","American Indian Trust Land/Hawaiian Home Land Indicator","American Indian TribalSubdivision (Census)","American Indian TribalSubdivision (FIPS)","Alaska Native RegionalCorporation (FIPS)","Metropolitan and MicropolitanStatistical Area","Combined Statistical Area","Metropolitan Statistical Area-Metropolitan Division","Metropolitan Area Central City","Metropolitan/MicropolitanIndicator Flag","New England City and Town Area","New England City and TownCombined Statistical Area","New England City and Town AreaDivision","Urban Area","Urban Area Central Place","Current Congressional District ***","State Legislative District Upper","State Legislative District Lower","Voting District","ZIP Code Tabulation Area (3-digit)","5-digit ZIP Code Tabulation Area","Subminor Civil Division (FIPS)","State-School District (Elementary)","State-School District (Secondary)","State-School District (Unified)","Urban/Rural","Principal City Indicator","Traffic Analysis Zone","Urban Growth Area","Public Use Microdata Area – 5%File","Public Use Microdata Area - 1% File","Geographic Identifier","Area Name","Tribal Tract","Tribal Block Group","Place (State FIPS + Place FIPS)","Total Employed Civilian Population 16 Years and Over","Employed Civilian Population 16 Years and Over: Agriculture, Forestry, Fishing and Hunting, and Mining","Employed Civilian Population 16 Years and Over: Construction","Employed Civilian Population 16 Years and Over: Manufacturing","Employed Civilian Population 16 Years and Over: Wholesale Trade","Employed Civilian Population 16 Years and Over: Retail Trade","Employed Civilian Population 16 Years and Over: Transportation and Warehousing, and Utilities","Employed Civilian Population 16 Years and Over: Information","Employed Civilian Population 16 Years and Over: Finance and Insurance, and Real Estate and Rental  and Leasing","Employed Civilian Population 16 Years and Over: Professional, Scientific, and Management, and  Administrative and Waste Management Services","Employed Civilian Population 16 Years and Over: Educational Services, and Health Care and Social  Assistance","Employed Civilian Population 16 Years and Over: Arts, Entertainment, and Recreation, and  Accommodation and Food Services","Employed Civilian Population 16 Years and Over: Other Services, Except Public Administration","Employed Civilian Population 16 Years and Over: Public Administration","Median Household Income (In 2021 Inflation Adjusted Dollars)","Total Population","Total Population: Not Hispanic or Latino","Total Population: Not Hispanic or Latino: White Alone","Total Population: Not Hispanic or Latino: Black or African American Alone","Total Population: Not Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Not Hispanic or Latino: Asian Alone","Total Population: Not Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Not Hispanic or Latino: Some Other Race Alone","Total Population: Not Hispanic or Latino: Two or More Races","Total Population: Hispanic or Latino","Total Population: Hispanic or Latino: White Alone","Total Population: Hispanic or Latino: Black or African American Alone","Total Population: Hispanic or Latino: American Indian and Alaska Native Alone","Total Population: Hispanic or Latino: Asian Alone","Total Population: Hispanic or Latino: Native Hawaiian and Other Pacific Islander Alone","Total Population: Hispanic or Latino: Some Other Race Alone","Total Population: Hispanic or Latino: Two or More Races","Population 25 Years and Over:","Population 25 Years and Over: Less than High School","Population 25 Years and Over: High School Graduate or More (Includes Equivalency)","Population 25 Years and Over: Some College or More","Population 25 Years and Over: Bachelor's Degree or More","Population 25 Years and Over: Master's Degree or More","Population 25 Years and Over: Professional School Degree or More","Population 25 Years and Over: Doctorate Degree"
"0618030","Huntington Beach City Elementary School District, California","ACSSF","ca","950","00","0043440",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18030",,,,,,,,,"95000US0618030","Huntington Beach City Elementary School District",,,,41823,152,2408,4085,1722,3920,1409,718,4053,6395,8989,3995,2460,1517,108449,80794,69203,53949,800,209,9193,223,442,4387,11591,4928,83,167,109,65,3111,3128,61502,2975,58527,49557,31329,11758,3762,1101
"0618120","Hydesville Elementary School District, California","ACSSF","ca","950","00","0043441",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18120",,,,,,,,,"95000US0618120","Hydesville Elementary School District",,,,459,84,59,47,0,40,0,0,36,28,83,23,33,26,56667,1207,1091,1051,0,13,0,0,1,26,116,14,0,40,0,0,0,62,973,20,953,696,131,21,13,0
"0618160","Igo, Ono, Platina Union Elementary School District, California","ACSSF","ca","950","00","0043442",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18160",,,,,,,,,"95000US0618160","Igo",,,,424,0,32,26,27,16,25,0,10,68,88,41,34,57,54688,1011,950,822,0,52,18,7,0,51,61,40,0,10,0,0,0,11,860,158,702,494,124,55,21,11
"0618240","Indian Diggings Elementary School District, California","ACSSF","ca","950","00","0043443",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18240",,,,,,,,,"95000US0618240","Indian Diggings Elementary School District",,,,23,0,2,0,0,3,2,0,0,1,15,0,0,0,68750,75,74,62,0,0,12,0,0,0,1,1,0,0,0,0,0,0,69,5,64,54,15,5,4,2
"0618270","Indian Springs Elementary School District, California","ACSSF","ca","950","00","0043444",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18270",,,,,,,,,"95000US0618270","Indian Springs Elementary School District",,,,22,2,0,4,0,5,5,0,0,3,0,3,0,0,25938,196,182,149,4,14,1,0,0,14,14,12,0,0,0,0,2,0,155,15,140,87,20,3,0,0
"0618510","Island Union Elementary School District, California","ACSSF","ca","950","00","0043445",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18510",,,,,,,,,"95000US0618510","Island Union Elementary School District",,,,638,127,28,64,3,59,58,12,13,39,97,47,22,69,81125,1560,980,957,3,3,15,0,0,2,580,145,0,0,9,0,266,160,982,206,776,494,167,32,8,0
"0618660","Jacoby Creek Elementary School District, California","ACSSF","ca","950","00","0043446",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18660",,,,,,,,,"95000US0618660","Jacoby Creek Elementary School District",,,,1445,76,136,78,4,90,14,80,28,75,494,186,53,131,74297,3148,2971,2729,14,3,53,0,0,172,177,60,0,0,0,0,28,89,2261,114,2147,1968,1298,613,243,106
"0618690","Jamestown Elementary School District, California","ACSSF","ca","950","00","0043447",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18690",,,,,,,,,"95000US0618690","Jamestown Elementary School District",,,,2145,44,97,238,9,203,150,29,86,52,421,480,152,184,53106,8349,6175,5032,693,76,97,84,23,170,2174,943,9,20,17,0,498,687,6638,1128,5510,3521,762,241,101,79
"0618730","Jamul-Dulzura Union Elementary School District, California","ACSSF","ca","950","00","0043448",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18730",,,,,,,,,"95000US0618730","Jamul-Dulzura Union Elementary School District",,,,3883,23,319,381,105,623,110,21,243,554,749,248,173,334,114619,9442,6914,6341,99,0,249,38,0,187,2528,1638,0,85,0,0,264,541,6753,581,6172,4422,2352,965,242,88
"0618780","Janesville Union Elementary School District, California","ACSSF","ca","950","00","0043449",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18780",,,,,,,,,"95000US0618780","Janesville Union Elementary School District",,,,1428,38,175,11,14,207,20,29,8,16,290,138,61,421,68862,3521,3081,2842,0,90,35,0,0,114,440,41,0,19,0,0,365,15,2763,439,2324,1649,385,49,22,19
"0618810","Jefferson Elementary School District (San Benito County), California","ACSSF","ca","950","00","0043450",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18810",,,,,,,,,"95000US0618810","Jefferson Elementary School District (San Benito County)",,,,154,19,14,8,6,0,1,0,9,21,35,24,8,9,143750,247,222,212,7,0,0,0,0,3,25,17,2,0,0,0,6,0,203,12,191,139,109,42,10,8
"0618840","Jefferson Elementary School District (San Joaquin County), California","ACSSF","ca","950","00","0043451",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18840",,,,,,,,,"95000US0618840","Jefferson Elementary School District (San Joaquin County)",,,,7930,105,644,702,185,1418,539,189,355,924,1882,402,163,422,140855,16529,12202,5056,1083,62,4119,218,263,1401,4327,2363,0,87,42,47,829,959,10339,1135,9204,7324,3098,735,124,103
"0618870","Jefferson Elementary School District (San Mateo County), California","ACSSF","ca","950","00","0043452",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18870",,,,,,,,,"95000US0618870","Jefferson Elementary School District (San Mateo County)",,,,50258,83,2329,2848,1296,5566,4859,846,3123,6509,11598,6564,2712,1925,101443,89969,66567,11451,2439,177,48280,83,966,3171,23402,7013,340,907,767,56,9401,4918,66784,8869,57915,43227,24432,5823,1732,801
"0619050","Johnstonville Elementary School District, California","ACSSF","ca","950","00","0043453",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19050",,,,,,,,,"95000US0619050","Johnstonville Elementary School District",,,,493,39,18,4,0,34,37,4,14,47,123,4,26,143,82679,1366,1296,1202,1,11,12,26,25,19,70,12,0,1,0,0,31,26,960,33,927,672,172,28,10,0
"0619140","Julian Union Elementary School District, California","ACSSF","ca","950","00","0043454",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19140",,,,,,,,,"95000US0619140","Julian Union Elementary School District",,,,1020,0,119,106,0,68,10,0,135,157,153,186,50,36,66528,3121,2630,2303,109,99,5,0,0,114,491,179,0,0,0,0,126,186,2557,187,2370,1789,716,359,236,60
"0619170","Junction City Elementary School District, California","ACSSF","ca","950","00","0043455",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19170",,,,,,,,,"95000US0619170","Junction City Elementary School District",,,,539,35,85,0,0,150,22,0,8,44,165,22,6,2,55828,1235,1057,1005,0,37,6,0,1,8,178,146,0,0,0,0,32,0,1056,37,1019,503,288,42,27,15
"0619200","Junction Elementary School District (Shasta County), California","ACSSF","ca","950","00","0043456",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19200",,,,,,,,,"95000US0619200","Junction Elementary School District (Shasta County)",,,,1641,80,104,0,29,144,41,31,97,245,424,48,61,337,106742,4198,4074,3568,46,67,38,14,0,341,124,64,0,0,0,0,2,58,2828,98,2730,2351,1127,295,131,5
"0619230","Junction Elementary School District (Siskiyou County), California","ACSSF","ca","950","00","0043457",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19230",,,,,,,,,"95000US0619230","Junction Elementary School District (Siskiyou County)",,,,58,12,4,0,0,2,6,0,0,0,9,8,3,14,71250,195,154,87,25,32,0,0,2,8,41,35,0,0,0,0,6,0,172,4,168,115,51,3,0,0
"0619380","Kentfield Elementary School District, California","ACSSF","ca","950","00","0043458",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19380",,,,,,,,,"95000US0619380","Kentfield Elementary School District",,,,6373,12,184,186,66,377,263,182,914,1511,1529,576,435,138,143750,13075,12030,10330,89,1,1008,19,26,557,1045,478,0,20,21,0,216,310,9634,194,9440,8740,7183,3320,1564,497
"0619410","Kenwood Elementary School District, California","ACSSF","ca","950","00","0043459",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19410",,,,,,,,,"95000US0619410","Kenwood Elementary School District",,,,1443,0,27,134,8,44,34,39,72,389,375,150,93,78,102917,3980,3725,3426,9,0,235,0,5,50,255,105,0,0,14,0,19,117,3673,10,3663,3377,2479,947,418,167
"0619440","Keppel Union Elementary School District, California","ACSSF","ca","950","00","0043460",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19440",,,,,,,,,"95000US0619440","Keppel Union Elementary School District",,,,7255,66,1235,854,230,759,585,109,266,757,1305,528,328,233,59400,20607,6287,4806,788,154,176,0,4,359,14320,5133,3,10,0,0,6379,2795,12969,3721,9248,5012,1207,265,38,3
"0619590","Kernville Union Elementary School District, California","ACSSF","ca","950","00","0043461",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19590",,,,,,,,,"95000US0619590","Kernville Union Elementary School District",,,,2101,0,154,66,14,139,135,0,62,142,765,170,147,307,28668,10850,9614,8883,10,137,74,0,8,502,1236,562,0,0,0,0,568,106,8019,1058,6961,4000,870,298,143,26
"0619620","Keyes Union Elementary School District, California","ACSSF","ca","950","00","0043462",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19620",,,,,,,,,"95000US0619620","Keyes Union Elementary School District",,,,2328,243,330,305,86,162,56,20,65,342,483,45,115,76,54550,5910,1701,1448,0,0,198,0,23,32,4209,2394,0,328,0,0,371,1116,3587,1286,2301,1242,330,24,0,0
"0619680","King City Union Elementary School District, California","ACSSF","ca","950","00","0043463",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19680",,,,,,,,,"95000US0619680","King City Union Elementary School District",,,,6553,2579,291,233,60,487,380,54,40,344,920,466,188,511,64483,16686,3197,2403,24,0,545,0,43,182,13489,1797,0,44,0,0,10436,1212,9614,4279,5335,3114,1334,354,111,18
"0619740","Kings River Union Elementary School District, California","ACSSF","ca","950","00","0043464",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19740",,,,,,,,,"95000US0619740","Kings River Union Elementary School District",,,,907,308,89,113,89,54,6,0,13,36,84,39,26,50,51667,2588,797,752,0,12,12,0,11,10,1791,843,9,26,78,0,353,482,1427,513,914,454,228,72,32,15
"0619770","Kings River-Hardwick Union Elementary School District, California","ACSSF","ca","950","00","0043465",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19770",,,,,,,,,"95000US0619770","Kings River-Hardwick Union Elementary School District",,,,1119,180,36,159,0,12,75,0,37,101,263,45,97,114,97050,2686,1589,1310,29,37,153,10,10,40,1097,730,0,8,0,0,334,25,1781,270,1511,913,436,133,76,0
"0619800","Kingsburg Elementary Charter School District, California","ACSSF","ca","950","00","0043466",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19800",,,,,,,,,"95000US0619800","Kingsburg Elementary Charter School District",,,,6517,551,422,852,164,765,367,8,292,498,1263,451,391,493,72476,15392,8483,6742,35,18,1333,0,47,308,6909,4056,63,64,0,0,1327,1399,9792,1351,8441,5652,2452,835,305,133
"0619860","Kirkwood Elementary School District, California","ACSSF","ca","950","00","0043467",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19860",,,,,,,,,"95000US0619860","Kirkwood Elementary School District",,,,163,15,7,18,9,4,25,12,7,18,35,9,3,1,78750,456,338,326,0,0,3,0,0,9,118,87,0,0,0,0,22,9,297,58,239,181,78,9,3,1
"0619890","Kit Carson Union Elementary School District, California","ACSSF","ca","950","00","0043468",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19890",,,,,,,,,"95000US0619890","Kit Carson Union Elementary School District",,,,1131,199,279,83,74,144,48,8,38,33,104,39,22,60,69861,2523,1059,1008,0,8,9,0,12,22,1464,543,0,24,0,0,311,586,1657,472,1185,567,120,19,4,0
"0619920","Klamath River Union Elementary School District, California","ACSSF","ca","950","00","0043469",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19920",,,,,,,,,"95000US0619920","Klamath River Union Elementary School District",,,,76,14,8,4,0,2,0,0,2,15,20,4,3,4,30536,412,395,347,0,24,8,0,0,16,17,17,0,0,0,0,0,0,365,47,318,223,62,18,2,0
"0619980","Kneeland Elementary School District, California","ACSSF","ca","950","00","0043470",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19980",,,,,,,,,"95000US0619980","Kneeland Elementary School District",,,,109,9,10,3,0,14,7,0,1,10,32,9,1,13,66719,337,335,322,1,3,0,0,0,9,2,0,0,0,0,0,0,2,220,2,218,185,99,31,13,2
"0620010","Knights Ferry Elementary School District, California","ACSSF","ca","950","00","0043471",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20010",,,,,,,,,"95000US0620010","Knights Ferry Elementary School District",,,,221,24,38,24,15,8,12,0,3,33,39,11,3,11,60250,505,366,333,0,0,19,0,0,14,139,103,0,0,0,0,15,21,409,61,348,271,141,60,24,13
"0620040","Knightsen Elementary School District, California","ACSSF","ca","950","00","0043472",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20040",,,,,,,,,"95000US0620040","Knightsen Elementary School District",,,,1564,93,263,85,61,151,108,7,129,107,312,44,78,126,131855,3288,2266,2003,100,0,119,0,0,44,1022,571,0,57,0,0,126,268,2241,207,2034,1499,508,206,83,57
"0620190","La Habra City Elementary School District, California","ACSSF","ca","950","00","0043473",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20190",,,,,,,,,"95000US0620190","La Habra City Elementary School District",,,,26855,246,1457,3225,1111,3319,1653,535,1627,2452,6109,2732,1211,1178,87055,51450,20257,12521,901,36,5870,30,34,865,31193,11997,130,220,187,0,13452,5207,35049,5337,29712,21798,10341,3726,978,408
"0620250","La Mesa-Spring Valley School District, California","ACSSF","ca","950","00","0043474",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20250",,,,,,,,,"95000US0620250","La Mesa-Spring Valley School District",,,,68329,282,5087,4516,1615,7300,3809,1154,3765,8760,16407,6758,3973,4903,79206,142654,93867,62891,12797,203,10124,449,304,7099,48787,23533,470,732,446,215,12780,10611,97914,8579,89335,69719,32884,11281,2966,1128
"0620310","Lafayette Elementary School District, California","ACSSF","ca","950","00","0043475",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20310",,,,,,,,,"95000US0620310","Lafayette Elementary School District",,,,13500,97,747,694,271,734,351,482,2009,3623,2971,700,413,408,193102,28587,26338,21453,117,9,2823,0,23,1913,2249,1076,2,66,35,0,353,717,20038,324,19714,18874,15134,7091,2896,780
"0620430","Laguna Joint Elementary School District, California","ACSSF","ca","950","00","0043476",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20430",,,,,,,,,"95000US0620430","Laguna Joint Elementary School District",,,,273,58,25,12,13,15,6,8,13,17,25,16,9,56,99327,450,355,322,0,2,4,0,20,7,95,56,0,0,0,0,39,0,320,33,287,208,105,35,5,0
"0620460","Pacifica School District, California","ACSSF","ca","950","00","0043477",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20460",,,,,,,,,"95000US0620460","Pacifica School District",,,,20429,37,1517,1607,293,1802,1534,565,1285,3455,4803,1836,906,789,139040,37804,30857,19733,864,10,7649,417,321,1863,6947,2734,117,337,296,0,1613,1850,28206,1192,27014,22538,13360,5183,1865,1026
"0620490","Lagunita Elementary School District, California","ACSSF","ca","950","00","0043478",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20490",,,,,,,,,"95000US0620490","Lagunita Elementary School District",,,,51,7,5,5,0,2,6,0,0,3,6,9,8,0,,106,92,77,1,0,0,0,0,14,14,3,0,0,0,0,11,0,86,12,74,64,24,14,5,0
"0620520","Lagunitas Elementary School District, California","ACSSF","ca","950","00","0043479",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20520",,,,,,,,,"95000US0620520","Lagunitas Elementary School District",,,,1946,28,198,68,47,209,20,20,123,360,472,239,152,10,114688,3357,3074,2782,0,18,46,15,0,213,283,68,0,0,0,0,178,37,2863,159,2704,2432,1559,674,75,19
"0620610","Lake Elementary School District, California","ACSSF","ca","950","00","0043480",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20610",,,,,,,,,"95000US0620610","Lake Elementary School District",,,,227,33,13,23,14,19,5,6,3,27,64,0,9,11,59167,629,461,415,0,4,24,0,5,13,168,72,0,0,0,0,84,12,420,58,362,187,73,27,13,5
"0620700","Lakeside Joint Elementary School District, California","ACSSF","ca","950","00","0043481",,,,,"06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20700",,,,,,,,,"95000US0620700","Lakeside Joint Elementary School District",,,,825,8,33,90,13,113,13,22,24,310,126,30,36,7,128250,1886,1765,1515,0,0,148,0,6,96,121,57,0,0,0,0,25,39,1444,16,1428,1336,979,436,132,71
